8,8,437,1025,117,133,0.91,3,0,0
8,9,645,669,146,99,0.91,3,0,0
8,10,1020,982,246,162,0.91,3,0,0
8,11,529,1198,222,182,0.90,3,0,0
8,13,1967,388,88,68,0.89,3,0,0
8,14,1589,430,104,71,0.89,3,0,0
8,15,1884,431,98,79,0.90,3,0,0
8,16,2168,265,83,65,0.89,3,0,0
8,18,1915,1262,160,138,0.89,7,0,0
8,19,333,538,137,85,0.90,3,0,0
8,21,2101,308,85,61,0.89,3,0,0
8,23,1816,484,91,82,0.89,3,0,0
8,25,2032,348,99,69,0.90,3,0,0
8,26,1931,374,57,51,0.87,6,0,0
8,27,2219,223,84,67,0.89,3,0,0
8,28,46,1036,149,136,0.84,6,0,0
8,29,2545,21,78,76,0.88,0,0,0
8,30,1029,902,100,73,0.85,6,0,0
8,31,871,590,69,55,0.85,6,0,0
8,32,1613,1224,105,89,0.89,2,0,0
8,33,502,490,90,70,0.83,7,0,0
8,34,726,996,77,71,0.88,2,0,0
8,35,1480,584,49,59,0.83,9,0,0
8,36,1633,659,61,55,0.84,9,0,0
8,37,458,590,152,99,0.72,3,0,0
8,38,2051,286,60,54,0.86,6,0,0
8,39,662,988,88,73,0.86,9,0,0
8,40,1452,756,53,66,0.82,9,0,0
8,41,756,559,60,48,0.86,9,0,0
8,42,662,494,43,53,0.85,9,0,0
8,43,1028,618,68,51,0.85,9,0,0
8,44,1406,815,58,64,0.84,9,0,0
8,45,1365,1244,69,82,0.73,6,0,0
8,47,1175,693,27,62,0.78,0,0,0
8,48,223,1358,90,86,0.80,9,0,0
8,50,1317,784,54,61,0.82,9,0,0
8,51,1637,916,74,58,0.81,9,0,0
8,52,1372,693,57,66,0.73,9,0,0
8,53,682,1407,52,84,0.80,0,0,0
8,54,1383,688,43,63,0.71,1,0,0
8,55,2206,591,39,59,0.79,9,0,0
8,56,2036,1421,91,83,0.72,9,0,0
8,57,1932,714,52,57,0.79,9,0,0
8,58,1159,1146,43,82,0.79,0,0,0
8,59,358,1072,43,75,0.78,0,0,0
8,60,1817,726,52,55,0.77,9,0,0
8,61,1052,854,65,62,0.81,9,0,0
8,62,2303,851,33,62,0.76,0,0,0
8,63,528,547,52,44,0.83,9,0,0
8,64,1939,534,41,46,0.78,2,0,0
8,65,1827,598,37,57,0.71,9,0,0
8,66,1990,810,45,65,0.78,9,0,0
8,67,1759,468,46,48,0.77,9,0,0
8,68,1194,695,29,64,0.77,0,0,0
8,69,2127,694,39,63,0.80,9,0,0
8,70,2334,460,33,54,0.73,9,0,0
8,71,1573,1110,56,108,0.81,9,0,0
8,72,855,617,61,48,0.77,9,0,0
8,73,2326,843,31,62,0.74,0,0,0
8,74,2236,918,48,78,0.70,9,0,0
8,75,1016,574,29,56,0.67,0,0,0
8,76,2500,745,36,64,0.75,0,0,0
8,77,2244,1028,110,99,0.83,2,0,0
8,78,1464,749,36,62,0.71,1,0,0
8,79,2303,190,29,42,0.67,9,0,0
8,80,1987,1200,87,68,0.66,9,0,0
8,81,559,819,35,62,0.63,0,0,0
8,82,1667,495,43,51,0.60,9,0,0
8,83,1585,1044,75,82,0.74,9,0,0
8,84,1442,505,17,50,0.36,0,0,0
8,85,1327,773,39,61,0.61,1,0,0
8,86,1354,486,17,46,0.63,0,0,0
8,87,2239,198,28,44,0.67,9,0,0
8,88,1335,529,17,46,0.67,0,0,0
8,89,1784,433,36,46,0.67,9,0,0
8,90,676,553,56,46,0.76,2,0,0
8,91,1483,497,37,54,0.71,9,0,0
8,92,2135,246,46,43,0.58,6,0,0
8,94,1308,1423,94,87,0.67,9,0,0
8,95,2226,1227,55,86,0.67,0,0,0
8,96,1537,421,21,50,0.59,0,0,0
8,97,1561,1063,37,76,0.73,0,0,0
8,98,477,855,56,67,0.49,9,0,0
8,99,646,1455,47,57,0.69,0,0,0
8,100,621,821,42,60,0.62,9,0,0
8,101,1661,905,40,61,0.58,0,0,0
9,1,1533,616,58,78,0.91,7,0,0
9,2,801,516,97,79,0.93,7,0,0
9,3,848,723,168,132,0.93,0,0,0
9,4,1701,503,133,130,0.92,5,0,0
9,6,554,473,94,68,0.94,7,0,0
9,7,1614,523,76,97,0.90,7,0,0
9,8,436,1026,117,132,0.91,3,0,0
9,9,646,670,147,99,0.91,3,0,0
9,10,1014,983,247,163,0.91,3,0,0
9,11,509,1208,229,187,0.91,3,0,0
9,13,1966,388,89,69,0.89,3,0,0
9,14,1589,431,104,70,0.89,3,0,0
9,15,1884,432,98,79,0.90,3,0,0
9,16,2168,266,82,65,0.89,3,0,0
9,18,1924,1267,161,138,0.89,7,0,0
9,19,335,538,137,86,0.90,3,0,0
9,21,2101,309,84,60,0.89,3,0,0
9,23,1815,484,92,83,0.89,3,0,0
9,25,2032,349,98,69,0.91,3,0,0
9,26,1928,376,57,51,0.87,6,0,0
9,27,2219,224,83,66,0.89,3,0,0
9,28,47,1037,147,133,0.85,6,0,0
9,29,2541,24,78,74,0.86,5,0,0
9,30,1029,902,103,75,0.87,6,0,0
9,31,866,591,69,54,0.86,6,0,0
9,32,1617,1226,108,91,0.83,2,0,0
9,33,498,490,88,69,0.82,7,0,0
9,34,725,996,77,71,0.88,0,0,0
9,35,1477,586,49,58,0.83,9,0,0
9,36,1630,660,61,55,0.84,9,0,0
9,37,457,590,153,100,0.74,3,0,0
9,38,2049,288,59,53,0.86,6,0,0
9,39,662,988,89,75,0.85,9,0,0
9,40,1452,757,53,65,0.82,9,0,0
9,41,751,557,60,49,0.85,9,0,0
9,42,662,494,42,52,0.83,9,0,0
9,43,1019,617,69,52,0.85,9,0,0
9,44,1401,816,57,61,0.84,9,0,0
9,45,1370,1245,72,86,0.84,6,0,0
9,47,1172,694,28,64,0.78,0,0,0
9,48,210,1366,90,86,0.78,9,0,0
9,50,1312,781,54,61,0.81,9,0,0
9,51,1627,912,75,59,0.80,0,0,0
9,52,1373,694,57,65,0.75,9,0,0
9,53,682,1406,53,85,0.80,0,0,0
9,54,1384,688,43,64,0.71,1,0,0
9,55,2210,587,39,59,0.81,9,0,0
9,56,2046,1427,88,79,0.76,9,0,0
9,57,1938,710,53,59,0.77,9,0,0
9,58,1157,1145,43,81,0.79,0,0,0
9,59,358,1072,43,76,0.78,0,0,0
9,60,1824,722,53,55,0.80,9,0,0
9,61,1055,855,64,62,0.80,9,0,0
9,62,2302,852,33,63,0.76,0,0,0
9,63,521,545,51,43,0.84,9,0,0
9,64,1939,536,40,45,0.75,2,0,0
9,65,1825,602,37,57,0.71,9,0,0
9,66,1993,806,45,65,0.78,9,0,0
9,67,1755,470,46,48,0.76,9,0,0
9,68,1191,696,30,65,0.77,0,0,0
9,69,2128,688,39,62,0.81,9,0,0
9,70,2336,457,33,54,0.71,9,0,0
9,71,1571,1114,57,109,0.81,9,0,0
9,72,846,614,61,48,0.73,9,0,0
9,73,2324,844,32,64,0.74,0,0,0
9,74,2237,921,48,78,0.69,9,0,0
9,75,1017,575,29,55,0.59,0,0,0
9,76,2500,745,35,63,0.75,0,0,0
9,77,2235,1021,109,99,0.83,2,0,0
9,78,1464,749,36,62,0.73,1,0,0
9,79,2299,190,30,43,0.74,9,0,0
9,80,1992,1201,88,69,0.52,9,0,0
9,81,558,816,34,61,0.54,0,0,0
9,82,1663,496,42,51,0.66,9,0,0
9,83,1593,1051,75,80,0.79,9,0,0
9,84,1441,506,17,50,0.44,0,0,0
9,85,1322,771,38,60,0.66,1,0,0
9,86,1355,487,17,46,0.60,0,0,0
9,87,2238,201,27,43,0.69,9,0,0
9,88,1335,529,18,47,0.68,0,0,0
9,89,1782,434,35,46,0.69,9,0,0
9,90,672,553,53,44,0.86,2,0,0
9,91,1481,499,36,53,0.71,9,0,0
9,92,2136,246,45,43,0.51,6,0,0
9,94,1308,1423,93,87,0.72,9,0,0
9,95,2227,1225,55,88,0.69,0,0,0
9,96,1537,421,21,50,0.61,0,0,0
9,97,1561,1065,37,76,0.73,0,0,0
9,99,647,1453,48,59,0.68,0,0,0
9,100,622,826,44,61,0.28,9,0,0
9,101,1652,901,41,62,0.53,1,0,0
9,102,2617,27,49,45,0.75,0,0,0
10,1,1533,617,57,77,0.92,7,0,0
10,2,800,516,99,81,0.92,7,0,0
10,3,848,723,168,132,0.93,4,0,0
10,4,1700,503,135,130,0.93,5,0,0
10,6,553,472,95,70,0.93,7,0,0
10,7,1614,524,76,96,0.90,0,0,0
10,8,435,1026,118,133,0.91,3,0,0
10,9,647,671,147,99,0.91,3,0,0
10,10,1008,986,248,164,0.91,3,0,0
10,11,491,1219,232,190,0.92,3,0,0
10,13,1966,388,89,70,0.89,3,0,0
10,14,1589,431,104,71,0.89,3,0,0
10,15,1884,432,98,79,0.90,3,0,0
10,16,2167,266,83,65,0.89,3,0,0
10,18,1932,1269,165,142,0.89,7,0,0
10,19,336,539,138,87,0.90,3,0,0
10,21,2100,309,85,61,0.89,3,0,0
10,23,1814,485,93,83,0.89,3,0,0
10,25,2032,350,98,68,0.91,3,0,0
10,26,1925,378,57,51,0.87,6,0,0
10,27,2219,225,82,66,0.88,3,0,0
10,28,46,1037,148,132,0.85,6,0,0
10,29,2539,26,77,73,0.89,5,0,0
10,30,1031,903,103,75,0.87,6,0,0
10,31,861,590,69,54,0.83,6,0,0
10,32,1622,1229,107,90,0.82,2,0,0
10,33,494,490,87,67,0.86,7,0,0
10,34,725,995,78,72,0.87,2,0,0
10,35,1473,587,50,60,0.81,9,0,0
10,36,1628,660,61,55,0.82,9,0,0
10,37,459,591,152,100,0.80,3,0,0
10,38,2046,290,59,53,0.85,6,0,0
10,39,661,988,91,76,0.86,9,0,0
10,40,1452,757,53,65,0.83,9,0,0
10,41,747,556,60,49,0.85,9,0,0
10,42,661,495,43,52,0.85,9,0,0
10,43,1009,617,69,52,0.82,9,0,0
10,44,1396,814,56,60,0.81,9,0,0
10,45,1377,1249,73,87,0.84,6,0,0
10,47,1170,696,28,64,0.75,0,0,0
10,48,198,1373,94,90,0.66,9,0,0
10,50,1308,780,53,60,0.78,9,0,0
10,51,1618,909,76,59,0.81,9,0,0
10,52,1372,693,58,67,0.76,9,0,0
10,53,683,1405,53,86,0.79,0,0,0
10,54,1384,688,43,64,0.73,1,0,0
10,55,2212,582,39,59,0.81,9,0,0
10,56,2056,1429,87,78,0.77,9,0,0
10,57,1943,708,52,58,0.79,9,0,0
10,58,1156,1144,42,79,0.78,0,0,0
10,59,358,1073,42,75,0.78,0,0,0
10,60,1833,718,52,55,0.84,9,0,0
10,61,1056,856,65,63,0.80,9,0,0
10,62,2300,853,34,64,0.76,0,0,0
10,63,514,545,49,41,0.78,9,0,0
10,64,1938,538,40,44,0.75,2,0,0
10,65,1823,605,37,58,0.72,9,0,0
10,66,1995,803,45,64,0.80,9,0,0
10,67,1752,472,46,49,0.75,9,0,0
10,68,1189,698,31,66,0.75,0,0,0
10,69,2130,683,37,59,0.77,9,0,0
10,70,2338,455,33,54,0.52,9,0,0
10,71,1570,1116,57,110,0.81,9,0,0
10,72,840,611,62,49,0.75,9,0,0
10,73,2322,845,33,65,0.76,0,0,0
10,74,2239,926,48,78,0.66,9,0,0
10,75,1019,575,29,56,0.39,0,0,0
10,76,2500,745,35,63,0.75,0,0,0
10,77,2226,1014,110,99,0.86,2,0,0
10,78,1464,750,36,62,0.74,1,0,0
10,79,2297,192,29,42,0.71,9,0,0
10,80,1996,1200,91,72,0.61,9,0,0
10,81,557,815,34,62,0.75,0,0,0
10,82,1660,498,40,50,0.64,9,0,0
10,83,1600,1058,74,80,0.75,9,0,0
10,84,1440,507,17,49,0.51,0,0,0
10,85,1318,770,37,59,0.71,1,0,0
10,86,1356,487,17,47,0.56,0,0,0
10,87,2237,202,27,41,0.70,9,0,0
10,88,1336,529,17,48,0.69,0,0,0
10,89,1780,434,35,47,0.69,9,0,0
10,90,666,551,54,45,0.83,2,0,0
10,91,1480,501,36,52,0.68,9,0,0
10,92,2136,246,45,44,0.48,6,0,0
10,94,1309,1423,92,86,0.72,9,0,0
10,95,2228,1223,56,89,0.73,0,0,0
10,96,1538,420,21,51,0.58,0,0,0
10,97,1561,1067,37,75,0.70,0,0,0
10,99,648,1451,49,61,0.70,0,0,0
10,100,625,834,44,61,0.54,9,0,0
10,101,1643,899,40,61,0.44,1,0,0
10,102,2615,28,50,45,0.75,0,0,0
11,1,1533,617,57,77,0.93,0,0,0
11,2,799,517,100,81,0.92,7,0,0
11,3,848,724,168,131,0.93,4,0,0
11,4,1700,504,134,130,0.93,5,0,0
11,6,553,472,95,70,0.92,7,0,0
11,7,1613,525,76,96,0.89,7,0,0
11,8,435,1027,118,133,0.91,3,0,0
11,9,648,671,149,100,0.91,3,0,0
11,10,1002,988,248,164,0.91,3,0,0
11,11,472,1230,236,192,0.91,3,0,0
11,13,1965,389,90,69,0.89,3,0,0
11,14,1589,432,104,70,0.89,3,0,0
11,15,1884,432,97,79,0.90,3,0,0
11,16,2167,266,83,65,0.89,3,0,0
11,18,1943,1273,163,140,0.90,7,0,0
11,19,337,540,139,87,0.90,3,0,0
11,21,2100,309,85,61,0.89,3,0,0
11,23,1814,485,92,83,0.89,3,0,0
11,25,2032,350,98,68,0.90,3,0,0
11,26,1923,381,55,50,0.86,6,0,0
11,27,2218,224,83,67,0.88,3,0,0
11,28,45,1038,147,132,0.86,6,0,0
11,29,2536,28,77,73,0.88,5,0,0
11,30,1034,904,101,75,0.85,6,0,0
11,31,852,590,71,55,0.85,6,0,0
11,32,1627,1232,106,90,0.85,2,0,0
11,33,490,489,87,67,0.87,7,0,0
11,34,724,995,79,73,0.87,2,0,0
11,35,1469,588,52,62,0.79,9,0,0
11,36,1625,661,62,55,0.84,9,0,0
11,37,460,592,153,100,0.83,3,0,0
11,38,2045,294,56,50,0.84,6,0,0
11,39,661,987,91,76,0.85,9,0,0
11,40,1452,758,53,64,0.83,9,0,0
11,41,741,555,62,49,0.81,9,0,0
11,42,661,495,44,54,0.86,9,0,0
11,43,1000,617,70,52,0.85,9,0,0
11,44,1391,811,56,61,0.85,9,0,0
11,45,1385,1255,72,85,0.82,6,0,0
11,47,1168,697,28,65,0.75,0,0,0
11,48,189,1384,89,86,0.72,9,0,0
11,50,1303,777,54,61,0.80,9,0,0
11,51,1610,905,75,59,0.81,9,0,0
11,52,1372,695,58,65,0.77,9,0,0
11,53,685,1405,52,86,0.79,0,0,0
11,54,1384,688,43,63,0.74,1,0,0
11,55,2214,578,40,59,0.79,9,0,0
11,56,2064,1429,90,80,0.70,9,0,0
11,57,1949,705,52,59,0.78,9,0,0
11,58,1155,1143,41,77,0.79,0,0,0
11,59,357,1073,43,76,0.78,0,0,0
11,60,1842,714,51,54,0.80,9,0,0
11,61,1058,856,67,65,0.81,9,0,0
11,62,2299,855,34,63,0.75,0,0,0
11,63,506,542,50,43,0.82,9,0,0
11,64,1937,538,41,46,0.77,0,0,0
11,65,1821,609,37,57,0.75,9,0,0
11,66,1998,799,45,64,0.81,9,0,0
11,67,1748,474,45,48,0.75,9,0,0
11,68,1187,699,32,69,0.76,0,0,0
11,69,2131,677,38,59,0.78,9,0,0
11,70,2341,451,31,52,0.56,9,0,0
11,71,1569,1119,58,111,0.78,9,0,0
11,72,833,610,62,48,0.75,9,0,0
11,73,2321,847,33,64,0.77,0,0,0
11,74,2241,929,48,77,0.69,9,0,0
11,75,1020,575,30,58,0.44,0,0,0
11,76,2500,745,35,63,0.75,0,0,0
11,77,2219,1008,109,98,0.85,2,0,0
11,78,1464,751,35,60,0.73,1,0,0
11,79,2293,193,31,43,0.63,9,0,0
11,80,2004,1205,88,70,0.73,9,0,0
11,81,556,813,34,63,0.70,0,0,0
11,82,1655,499,41,51,0.36,9,0,0
11,83,1608,1064,73,79,0.76,9,0,0
11,84,1439,508,17,48,0.59,0,0,0
11,85,1313,768,38,60,0.59,1,0,0
11,86,1358,486,17,42,0.51,0,0,0
11,87,2237,203,26,41,0.64,9,0,0
11,88,1337,529,17,48,0.68,0,0,0
11,89,1778,434,36,48,0.67,9,0,0
11,90,660,548,56,47,0.80,2,0,0
11,91,1478,501,36,53,0.68,9,0,0
11,92,2136,246,46,44,0.51,6,0,0
11,94,1309,1423,92,86,0.74,9,0,0
11,95,2231,1220,54,88,0.70,0,0,0
11,96,1538,419,21,51,0.58,0,0,0
11,97,1561,1070,37,74,0.77,0,0,0
11,99,650,1449,51,63,0.64,0,0,0
11,100,629,844,44,60,0.70,9,0,0
11,101,1634,895,40,61,0.39,1,0,0
11,102,2613,29,50,46,0.77,0,0,0
12,1,1533,617,58,78,0.92,7,0,0
12,2,799,517,99,81,0.92,7,0,0
12,3,849,725,167,131,0.93,0,0,0
12,4,1700,503,135,131,0.93,5,0,0
12,6,553,473,95,70,0.91,7,0,0
12,7,1613,525,76,97,0.89,7,0,0
12,8,436,1027,117,133,0.91,3,0,0
12,9,649,672,149,100,0.91,3,0,0
12,10,998,992,245,162,0.91,3,0,0
12,11,454,1241,238,193,0.91,3,0,0
12,13,1965,389,90,69,0.89,3,0,0
12,14,1589,432,104,71,0.89,3,0,0
12,15,1884,432,97,80,0.90,3,0,0
12,16,2167,267,83,65,0.89,3,0,0
12,18,1954,1278,162,138,0.87,7,0,0
12,19,339,541,139,87,0.89,3,0,0
12,21,2099,309,86,61,0.89,3,0,0
12,23,1814,485,92,84,0.88,3,0,0
12,25,2031,350,98,68,0.90,3,0,0
12,26,1919,383,57,51,0.86,6,0,0
12,27,2217,225,84,67,0.88,3,0,0
12,28,40,1038,151,133,0.86,6,0,0
12,29,2533,30,77,73,0.87,5,0,0
12,30,1036,905,101,75,0.89,6,0,0
12,31,847,589,70,54,0.86,6,0,0
12,32,1630,1234,108,91,0.84,2,0,0
12,33,485,489,88,68,0.85,7,0,0
12,34,723,996,78,72,0.87,2,0,0
12,35,1466,591,52,60,0.78,9,0,0
12,36,1622,662,62,55,0.84,9,0,0
12,37,462,593,153,101,0.81,3,0,0
12,38,2042,295,57,50,0.83,6,0,0
12,39,661,987,92,78,0.86,9,0,0
12,40,1452,759,52,63,0.83,9,0,0
12,41,738,554,60,49,0.81,9,0,0
12,42,661,496,44,54,0.87,9,0,0
12,43,992,617,69,52,0.83,9,0,0
12,44,1387,809,56,61,0.84,9,0,0
12,45,1392,1264,69,81,0.80,6,0,0
12,47,1166,698,29,66,0.76,0,0,0
12,48,177,1395,88,85,0.80,9,0,0
12,50,1298,774,55,61,0.80,9,0,0
12,51,1602,903,74,59,0.81,9,0,0
12,52,1372,695,58,66,0.79,9,0,0
12,53,686,1405,52,85,0.78,0,0,0
12,54,1384,689,42,62,0.71,1,0,0
12,55,2218,574,39,60,0.78,9,0,0
12,56,2074,1433,87,76,0.50,9,0,0
12,57,1955,703,52,58,0.81,9,0,0
12,58,1154,1142,40,76,0.79,0,0,0
12,59,357,1073,43,76,0.78,0,0,0
12,60,1850,710,51,54,0.80,9,0,0
12,61,1060,859,66,63,0.81,9,0,0
12,62,2298,855,34,64,0.75,0,0,0
12,63,499,542,50,41,0.80,9,0,0
12,64,1935,538,42,47,0.78,2,0,0
12,65,1820,613,35,56,0.75,9,0,0
12,66,2001,796,45,65,0.80,9,0,0
12,67,1743,476,46,49,0.71,9,0,0
12,68,1186,701,32,69,0.77,0,0,0
12,69,2133,672,37,59,0.78,9,0,0
12,70,2344,445,31,52,0.57,9,0,0
12,71,1569,1122,58,112,0.81,9,0,0
12,72,827,610,61,47,0.75,9,0,0
12,73,2321,849,32,64,0.76,0,0,0
12,74,2244,931,47,76,0.65,9,0,0
12,75,1021,575,31,58,0.50,0,0,0
12,76,2501,745,35,63,0.74,0,0,0
12,77,2212,1002,107,96,0.82,2,0,0
12,78,1464,752,35,60,0.72,1,0,0
12,79,2290,193,31,44,0.65,9,0,0
12,80,2012,1209,86,68,0.68,9,0,0
12,81,554,812,36,63,0.74,0,0,0
12,82,1651,500,41,51,0.51,9,0,0
12,83,1616,1071,73,78,0.77,9,0,0
12,84,1439,509,17,48,0.56,0,0,0
12,85,1308,766,37,58,0.55,1,0,0
12,86,1358,488,17,44,0.53,0,0,0
12,87,2236,205,26,41,0.69,9,0,0
12,88,1338,530,17,47,0.65,0,0,0
12,89,1776,437,35,46,0.71,9,0,0
12,90,656,549,54,45,0.78,2,0,0
12,91,1477,502,36,54,0.65,9,0,0
12,92,2136,246,46,44,0.56,6,0,0
12,94,1309,1424,91,85,0.74,9,0,0
12,95,2234,1218,52,85,0.71,0,0,0
12,96,1539,419,20,49,0.57,0,0,0
12,97,1563,1072,36,73,0.77,0,0,0
12,99,653,1448,52,64,0.62,0,0,0
12,100,630,849,46,63,0.65,9,0,0
12,101,1624,892,40,62,0.46,1,0,0
12,102,2611,32,49,44,0.77,3,0,0
12,98,496,878,46,53,0.58,0,0,0
13,1,1532,617,59,78,0.92,7,0,0
13,2,800,517,97,80,0.91,7,0,0
13,3,849,725,167,131,0.93,4,0,0
13,4,1700,503,136,132,0.93,5,0,0
13,6,554,474,93,69,0.92,7,0,0
13,7,1612,525,77,96,0.90,7,0,0
13,8,436,1028,117,132,0.91,3,0,0
13,9,651,674,148,100,0.91,3,0,0
13,10,991,993,247,164,0.91,3,0,0
13,11,435,1253,240,195,0.91,3,0,0
13,13,1965,389,90,70,0.89,3,0,0
13,14,1587,432,106,72,0.89,3,0,0
13,15,1884,433,97,79,0.90,3,0,0
13,16,2166,267,83,65,0.89,3,0,0
13,18,1963,1283,161,138,0.87,0,0,0
13,19,341,542,139,87,0.89,3,0,0
13,21,2099,309,86,61,0.89,3,0,0
13,23,1814,485,92,84,0.88,3,0,0
13,25,2031,351,99,68,0.90,3,0,0
13,26,1915,384,57,52,0.87,6,0,0
13,27,2218,226,82,66,0.87,3,0,0
13,28,40,1038,153,134,0.85,6,0,0
13,29,2532,34,74,70,0.86,5,0,0
13,30,1037,905,103,77,0.89,6,0,0
13,31,841,589,70,53,0.83,6,0,0
13,32,1636,1236,108,92,0.83,2,0,0
13,33,481,488,87,68,0.86,7,0,0
13,34,724,996,78,72,0.85,2,0,0
13,35,1463,593,51,60,0.81,9,0,0
13,36,1619,663,62,55,0.85,9,0,0
13,37,464,594,151,100,0.85,3,0,0
13,38,2039,295,58,51,0.87,6,0,0
13,39,660,988,92,78,0.85,9,0,0
13,40,1452,759,52,64,0.83,9,0,0
13,41,734,553,59,48,0.81,9,0,0
13,42,661,498,43,53,0.84,9,0,0
13,43,983,618,68,51,0.84,9,0,0
13,44,1381,806,57,62,0.82,9,0,0
13,45,1401,1272,66,76,0.72,6,0,0
13,47,1164,699,29,66,0.77,0,0,0
13,48,165,1402,89,85,0.81,9,0,0
13,50,1294,772,53,60,0.81,9,0,0
13,51,1594,900,73,58,0.80,9,0,0
13,52,1372,696,57,65,0.79,9,0,0
13,53,687,1404,51,84,0.78,0,0,0
13,54,1384,689,42,62,0.72,1,0,0
13,55,2221,570,39,59,0.81,9,0,0
13,56,2083,1438,83,72,0.48,9,0,0
13,57,1961,700,51,58,0.79,9,0,0
13,58,1153,1141,40,76,0.79,0,0,0
13,59,356,1073,44,77,0.78,0,0,0
13,60,1859,707,49,53,0.80,9,0,0
13,61,1062,860,66,63,0.80,9,0,0
13,62,2297,856,33,64,0.75,0,0,0
13,63,492,540,49,41,0.76,9,0,0
13,64,1934,539,42,47,0.78,2,0,0
13,65,1818,618,36,55,0.73,9,0,0
13,66,2004,791,46,66,0.84,9,0,0
13,67,1739,477,48,51,0.70,9,0,0
13,68,1184,703,31,68,0.77,0,0,0
13,69,2136,667,36,58,0.75,9,0,0
13,70,2346,439,31,52,0.31,9,0,0
13,71,1569,1127,58,112,0.79,9,0,0
13,72,821,607,62,49,0.71,9,0,0
13,73,2319,850,33,65,0.77,0,0,0
13,74,2245,934,48,77,0.66,9,0,0
13,75,1021,574,31,60,0.64,0,0,0
13,76,2501,743,35,65,0.75,0,0,0
13,77,2203,994,109,98,0.72,2,0,0
13,78,1464,752,36,60,0.69,1,0,0
13,79,2287,194,32,43,0.67,9,0,0
13,80,2018,1212,85,67,0.70,9,0,0
13,81,553,812,35,63,0.73,0,0,0
13,83,1623,1074,75,81,0.81,9,0,0
13,84,1438,510,17,47,0.60,0,0,0
13,85,1304,763,37,59,0.67,1,0,0
13,86,1360,487,16,42,0.52,0,0,0
13,87,2234,207,27,42,0.62,9,0,0
13,88,1338,530,17,46,0.66,0,0,0
13,89,1773,442,34,45,0.73,9,0,0
13,90,652,549,54,45,0.68,2,0,0
13,91,1475,503,37,54,0.64,9,0,0
13,92,2137,247,44,43,0.67,6,0,0
13,94,1310,1424,90,85,0.79,9,0,0
13,95,2236,1216,50,82,0.69,0,0,0
13,96,1540,419,19,49,0.58,0,0,0
13,97,1564,1075,35,71,0.76,0,0,0
13,99,656,1447,53,65,0.67,0,0,0
13,100,633,857,44,61,0.71,9,0,0
13,101,1616,890,40,61,0.50,1,0,0
13,102,2609,34,48,43,0.71,3,0,0
13,104,627,774,51,53,0.61,9,0,0
13,98,494,877,47,54,0.42,0,0,0
14,1,1532,617,59,78,0.92,7,0,0
14,2,800,517,97,80,0.91,7,0,0
14,3,849,725,167,132,0.93,0,0,0
14,4,1701,503,135,132,0.92,5,0,0
14,6,554,474,92,69,0.92,7,0,0
14,7,1612,525,77,96,0.89,7,0,0
14,8,435,1028,118,133,0.91,3,0,0
14,9,653,675,147,99,0.91,3,0,0
14,10,983,994,249,166,0.91,3,0,0
14,11,414,1266,242,195,0.91,3,0,0
14,13,1965,389,90,70,0.89,3,0,0
14,14,1587,432,105,72,0.89,3,0,0
14,15,1884,433,97,79,0.91,3,0,0
14,16,2166,267,83,66,0.89,3,0,0
14,18,1972,1285,165,141,0.89,7,0,0
14,19,342,543,139,87,0.89,3,0,0
14,21,2099,308,86,62,0.89,3,0,0
14,23,1814,486,92,83,0.88,3,0,0
14,25,2031,351,98,68,0.90,3,0,0
14,26,1913,387,56,51,0.88,6,0,0
14,27,2218,226,82,66,0.87,3,0,0
14,28,41,1039,153,134,0.84,6,0,0
14,29,2529,35,74,71,0.88,5,0,0
14,30,1039,906,104,77,0.87,6,0,0
14,31,837,587,70,53,0.85,6,0,0
14,32,1643,1241,104,87,0.78,2,0,0
14,33,475,487,89,70,0.87,7,0,0
14,34,723,996,78,73,0.86,2,0,0
14,35,1460,594,52,61,0.83,9,0,0
14,36,1617,664,62,54,0.84,9,0,0
14,37,465,595,151,100,0.83,3,0,0
14,38,2037,295,59,53,0.86,6,0,0
14,39,660,988,91,78,0.84,9,0,0
14,40,1452,760,52,63,0.83,9,0,0
14,41,728,551,61,49,0.82,9,0,0
14,42,661,498,42,53,0.85,9,0,0
14,43,974,617,69,51,0.86,9,0,0
14,44,1376,801,59,65,0.83,9,0,0
14,45,1405,1275,69,77,0.84,6,0,0
14,47,1162,701,28,64,0.80,0,0,0
14,48,153,1409,89,86,0.78,9,0,0
14,50,1290,771,53,59,0.81,9,0,0
14,51,1586,896,72,58,0.80,9,0,0
14,52,1372,696,57,65,0.81,9,0,0
14,53,688,1404,50,83,0.78,0,0,0
14,54,1383,689,43,63,0.73,1,0,0
14,55,2224,565,39,59,0.81,9,0,0
14,56,2093,1439,83,71,0.45,9,0,0
14,57,1966,698,50,57,0.77,9,0,0
14,58,1151,1141,40,76,0.78,0,0,0
14,59,356,1073,43,77,0.78,0,0,0
14,60,1867,703,48,53,0.82,9,0,0
14,61,1064,861,66,63,0.81,9,0,0
14,62,2296,857,33,62,0.76,0,0,0
14,63,484,538,50,43,0.79,9,0,0
14,64,1932,539,43,48,0.78,2,0,0
14,65,1816,622,36,56,0.76,9,0,0
14,66,2007,789,45,64,0.80,9,0,0
14,67,1735,478,49,52,0.69,9,0,0
14,68,1182,704,31,67,0.75,0,0,0
14,69,2138,660,37,59,0.79,9,0,0
14,70,2348,439,30,51,0.28,9,0,0
